
19488 atoms

2 atom types

-64.275352 64.286370 xlo xhi
-64.282320 64.299371 ylo yhi
0.000000 200.696777 zlo zhi

Masses

1 28.085500
2 15.999400

Atoms

111 1 1 0.0 22.552094 25.955503 190.872968
112 1 1 0.0 21.051771 29.619642 189.535629
113 1 2 0.0 14.177461 30.111372 187.024428
114 1 2 0.0 20.711975 30.552524 187.626544
115 1 2 0.0 16.937495 28.184641 188.894630
116 1 2 0.0 21.488161 27.792402 189.880120
117 1 2 0.0 22.485789 29.732544 190.596329
118 1 2 0.0 16.787218 29.836626 185.904254
119 1 2 0.0 19.415992 30.309077 190.096659
120 1 2 0.0 16.487974 31.004292 188.192298
121 1 1 0.0 15.833637 24.856688 187.580668
122 1 1 0.0 17.112810 26.442155 189.552606
123 1 1 0.0 21.462659 21.199623 190.984203
124 1 1 0.0 20.396551 24.775277 189.483420
125 1 2 0.0 14.086418 25.156898 187.107752
126 1 2 0.0 20.265098 25.708518 187.553810
127 1 2 0.0 16.424092 23.269812 189.023637
128 1 2 0.0 20.649856 22.980694 189.924794
129 1 2 0.0 21.720284 24.909397 190.477979
130 1 2 0.0 16.584902 24.938757 185.993507
131 1 2 0.0 18.843343 25.420018 190.037545
132 1 2 0.0 16.236559 26.072977 188.177719
133 1 1 0.0 15.244269 19.941462 187.949788
134 1 1 0.0 16.426313 21.541264 189.766433
135 1 1 0.0 20.012027 16.517064 191.432758
136 1 1 0.0 19.391032 19.982462 189.755267
137 1 2 0.0 13.687425 20.202425 187.472921
138 1 2 0.0 19.449879 20.904572 187.820180
139 1 2 0.0 15.588361 18.379383 189.448492
140 1 2 0.0 19.455829 18.227303 190.299382
141 1 2 0.0 20.603349 20.151611 190.686781
142 1 2 0.0 16.032273 20.048382 186.403449
143 1 2 0.0 17.944818 20.573470 190.279207
144 1 2 0.0 15.668179 21.158848 188.453660
145 1 1 0.0 12.178687 34.983251 191.273421
146 1 1 0.0 13.770437 36.833480 193.471887
147 1 1 0.0 19.507080 31.675595 194.645608
148 1 1 0.0 17.595594 35.241573 193.414208
149 1 2 0.0 10.087003 35.167401 190.768119
150 1 2 0.0 17.012617 36.035069 191.534960
151 1 2 0.0 13.262563 33.510345 192.616341
152 1 2 0.0 18.185987 33.426171 193.696715
153 1 2 0.0 19.198371 35.507066 194.520693
154 1 2 0.0 12.771400 34.945574 189.678794
