
19488 atoms

2 atom types

0.051285 101.642041 xlo xhi
-25.277976 76.287154 ylo yhi
0.000000 206.011658 zlo zhi

Masses

1 28.0855
2 15.9994

Atoms

3971    1 2 0.0 53.974900 -2.095758 99.024548
3972    1 2 0.0 56.282950 -0.575003 97.435711
3973    1 1 0.0 45.921780 1.121502 112.139341
3974    1 1 0.0 49.549677 -2.128143 105.339822
3975    1 1 0.0 46.301830 0.675988 109.511623
3976    1 1 0.0 46.700336 -2.399579 105.876263
3977    1 2 0.0 47.514466 1.568928 111.656947
3978    1 2 0.0 47.134866 -3.211883 103.868568
3979    1 2 0.0 50.953452 2.060722 107.383174
3980    1 2 0.0 46.750474 -0.649129 107.443243
3981    1 2 0.0 45.233848 -3.390290 106.363180
3982    1 2 0.0 45.665890 0.828750 110.987406
3983    1 2 0.0 47.970336 -2.123154 106.123128
3984    1 2 0.0 50.551903 -1.135578 104.534291
3985    1 1 0.0 40.799872 2.754135 119.237921
3986    1 1 0.0 43.642132 -1.201036 112.438402
3987    1 1 0.0 41.074971 2.237181 116.610203
3988    1 1 0.0 40.801254 -0.851993 112.974843
3989    1 2 0.0 42.451558 2.847784 118.755527
3990    1 2 0.0 41.050501 -1.738858 110.967148
3991    1 2 0.0 45.915716 2.586837 114.481754
3992    1 2 0.0 41.227477 0.846513 114.541823
3993    1 2 0.0 39.155709 -1.503358 113.461760
3994    1 2 0.0 40.486900 2.523414 118.085986
3995    1 2 0.0 42.100983 -0.855779 113.221708
3996    1 2 0.0 44.834726 -0.447802 111.632871
3997    1 1 0.0 36.150206 5.452292 126.336501
3998    1 1 0.0 38.073237 0.977498 119.536982
3999    1 1 0.0 36.307424 4.888197 123.708783
4000    1 1 0.0 35.374350 1.930615 120.073423
4001    1 2 0.0 37.783260 5.187763 125.854107
4002    1 2 0.0 35.426599 1.010874 118.065728
4003    1 2 0.0 41.109765 4.186340 121.580334
4004    1 2 0.0 36.156624 3.497342 121.640403
4005    1 2 0.0 33.627093 1.649212 120.560340
4006    1 2 0.0 35.794864 5.294445 125.184566
4007    1 2 0.0 36.642718 1.646795 120.320288
4008    1 2 0.0 39.400142 1.455998 118.731451
4009    1 1 0.0 32.191332 9.089151 133.435081
4010    1 1 0.0 33.104744 4.305063 126.635562
4011    1 1 0.0 32.223279 8.504429 130.807363
4012    1 1 0.0 30.674704 5.817454 127.172003
4013    1 2 0.0 33.728994 8.478877 132.952687
4014    1 2 0.0 30.527499 4.908068 125.164308
4015    1 2 0.0 36.761491 6.784049 128.678914
4016    1 2 0.0 31.776261 7.178763 128.738983
4017    1 2 0.0 28.907861 5.919240 127.658920
4018    1 2 0.0 31.810321 9.011600 132.283146
4019    1 2 0.0 31.852094 5.266941 127.418868
4020    1 2 0.0 34.503593 4.486338 125.830031
4021    1 1 0.0 29.109326 13.493771 140.533661
4022    1 1 0.0 28.970186 8.625254 133.734142
4023    1 1 0.0 29.014501 12.915906 137.905943
4024    1 1 0.0 26.923212 10.625833 134.270583
4025    1 2 0.0 30.479322 12.566437 140.051267
4026    1 2 0.0 26.583472 9.769545 132.262888
4027    1 2 0.0 33.075275 10.257864 135.777494
4028    1 2 0.0 28.292275 11.717738 135.837563
4029    1 2 0.0 25.219830 11.106024 134.757500
4030    1 2 0.0 28.720555 13.500159 139.381726
4031    1 2 0.0 27.954283 9.834502 134.517448
4032    1 2 0.0 30.375230 8.500783 132.928611
4033    1 1 0.0 27.049052 18.459122 147.632241
4034    1 1 0.0 25.863901 13.735009 140.832722
4035    1 1 0.0 26.831911 17.915274 145.004523
4036    1 1 0.0 24.296206 16.129744 141.369163
4037    1 2 0.0 28.186988 17.258315 147.149847
4038    1 2 0.0 23.779900 15.366801 139.361468
4039    1 2 0.0 30.224381 14.444506 142.876074
4040    1 2 0.0 25.868426 16.900921 142.936143
4041    1 2 0.0 22.736348 16.965768 141.856080
4042    1 2 0.0 26.670794 18.549149 146.480306
4043    1 2 0.0 25.132495 15.134790 141.616028
4044    1 2 0.0 27.209098 13.310644 140.027191
4045    1 1 0.0 26.107348 23.751818 154.730821
4046    1 1 0.0 23.931891 19.394157 147.931302
4047    1 1 0.0 25.778098 23.267550 152.103103
4048    1 1 0.0 22.917162 22.070487 148.467743
4049    1 2 0.0 26.959739 22.333979 154.248427
4050    1 2 0.0 22.248557 21.436751 146.460048
4051    1 2 0.0 28.342807 19.147193 149.974654
4052    1 2 0.0 24.618639 22.484690 150.034723
4053    1 2 0.0 21.574145 23.223051 148.954660
4054    1 2 0.0 25.757383 23.921253 153.578886
4055    1 2 0.0 23.519360 20.918676 148.714608
4056    1 2 0.0 25.154013 18.689842 147.125771
4057    1 1 0.0 26.328477 29.123088 161.829401
4058    1 1 0.0 23.264967 25.336700 155.029882
4059    1 1 0.0 25.902594 28.721162 159.201683
4060    1 1 0.0 22.850898 28.168831 155.566323
4061    1 2 0.0 26.855258 27.554859 161.347007
4062    1 2 0.0 22.061422 27.694089 153.558628
4063    1 2 0.0 27.518994 24.144883 157.073234
4064    1 2 0.0 24.601659 28.206591 157.133303
4065    1 2 0.0 21.787849 29.583760 156.053240
4066    1 2 0.0 26.023254 29.363966 160.677466
4067    1 2 0.0 23.190701 26.914302 155.813188
4068    1 2 0.0 24.306571 24.385542 154.224351
4069    1 1 0.0 27.702046 34.320467 168.927981
4070    1 1 0.0 23.894476 31.283324 162.128462
4071    1 1 0.0 27.199547 34.019775 166.300263
4072    1 1 0.0 24.100530 34.138137 162.664903
4073    1 2 0.0 27.878456 32.675560 168.445587
4074    1 2 0.0 23.227289 33.844703 160.657208
4075    1 2 0.0 27.791662 29.202672 164.171814
4076    1 2 0.0 25.818283 33.797680 164.231883
4077    1 2 0.0 23.367415 35.748925 163.151820
4078    1 2 0.0 27.455911 34.621467 167.776046
4079    1 2 0.0 24.161966 32.839855 162.911768
4080    1 2 0.0 24.706604 30.130028 161.322931
4081    1 1 0.0 30.163492 39.099663 176.026561
4082    1 1 0.0 25.790830 36.954519 169.227042
4083    1 1 0.0 29.607997 38.914338 173.398843
4084    1 1 0.0 26.607321 39.697831 169.763483
4085    1 2 0.0 29.981240 37.455393 175.544167
4086    1 2 0.0 25.691360 39.599497 167.755788
4087    1 2 0.0 29.147996 34.082829 171.270394
4088    1 2 0.0 28.211328 38.995158 171.330463
4089    1 2 0.0 26.238598 41.428767 170.250400
4090    1 2 0.0 29.988014 39.446638 174.874626
4091    1 2 0.0 26.387503 38.416819 170.010348
4092    1 2 0.0 26.335309 35.653295 168.421511
4093    1 1 0.0 33.597122 43.236042 183.125141
4094    1 1 0.0 28.864893 42.083724 176.325622
4095    1 1 0.0 33.014739 43.174794 180.497423
4096    1 1 0.0 30.253444 44.586591 176.862063
4097    1 2 0.0 33.064773 41.669694 182.642747
4098    1 2 0.0 29.337817 44.687980 174.854368
4099    1 2 0.0 31.524245 38.555974 178.368974
4100    1 2 0.0 31.668312 43.554730 178.429043
4101    1 2 0.0 30.266445 46.356316 177.348980
4102    1 2 0.0 33.500549 43.612681 181.973206
4103    1 2 0.0 29.762704 43.383061 177.108928
4104    1 2 0.0 29.116131 40.695732 175.520091
4105    1 1 0.0 37.841544 46.535181 190.223721
4106    1 1 0.0 32.972177 46.429852 183.424202
4107    1 1 0.0 37.259648 46.600890 187.596003
4108    1 1 0.0 34.867523 48.574632 183.960643
4109    1 2 0.0 36.984121 45.120378 189.741327
4110    1 2 0.0 33.995266 48.870977 181.952948
4111    1 2 0.0 34.808716 42.411855 185.467554
4112    1 2 0.0 36.026749 47.262084 185.527623
4113    1 2 0.0 35.261636 50.299964 184.447560
4114    1 2 0.0 37.828416 46.923782 189.071786
4115    1 2 0.0 34.128927 47.505153 184.207508
4116    1 2 0.0 32.918366 45.020332 182.618671
4117    1 1 0.0 42.697259 48.842011 197.322301
4118    1 1 0.0 37.919629 49.788622 190.522782
4119    1 1 0.0 42.143200 49.031589 194.694583
4120    1 1 0.0 40.232682 51.474505 191.059223
4121    1 2 0.0 41.555064 47.645254 196.839907
4122    1 2 0.0 39.444794 51.951878 189.051528
4123    1 2 0.0 38.847033 45.469236 192.566134
4124    1 2 0.0 41.081779 49.942963 192.626203
4125    1 2 0.0 40.989383 53.074349 191.546140
4126    1 2 0.0 42.768192 49.224310 196.170366
4127    1 2 0.0 39.280945 50.589345 191.306088
4128    1 2 0.0 37.563297 48.423826 189.717251
4129    1 1 0.0 47.936035 50.048106 204.420881
4130    1 1 0.0 43.474702 52.002163 197.621362
4131    1 1 0.0 47.435856 50.352641 201.793163
4132    1 1 0.0 46.096744 53.149908 198.157803
4133    1 2 0.0 46.562753 49.125645 203.938487
4134    1 2 0.0 45.430257 53.785870 196.150108
4135    1 2 0.0 43.449381 47.584411 199.664714
4136    1 2 0.0 46.595802 51.471358 199.724783
4137    1 2 0.0 47.180466 54.549066 198.644720
4138    1 2 0.0 48.087695 50.406133 203.268946
4139    1 2 0.0 44.976601 52.490672 198.404668
4140    1 2 0.0 42.832599 50.746239 196.815831
4141    1 1 0.0 53.311634 50.096776 6.197585
4142    1 1 0.0 49.376295 52.966433 204.719942
4143    1 1 0.0 52.888845 50.501954 3.569867
4144    1 1 0.0 52.184081 53.522091 205.256383
4145    1 2 0.0 51.771814 49.491968 5.715191
4146    1 2 0.0 51.670323 54.286752 203.248688
4147    1 2 0.0 48.399438 48.657962 1.441418
4148    1 2 0.0 52.309644 51.775431 1.501487
4149    1 2 0.0 53.543886 54.654799 0.421424
4150    1 2 0.0 53.536894 50.413701 5.045650
4151    1 2 0.0 50.948183 53.119766 0.181372
4152    1 2 0.0 48.478601 51.878413 203.914411
4153    1 1 0.0 58.571389 48.985732 13.296165
4154    1 1 0.0 55.347015 52.636107 6.496646
4155    1 1 0.0 58.245861 49.472510 10.668447
4156    1 1 0.0 58.208572 52.573562 7.033087
4157    1 2 0.0 56.937406 48.727006 12.813771
4158    1 2 0.0 57.871690 53.430979 5.025392
4159    1 2 0.0 53.464538 48.639427 8.539998
4160    1 2 0.0 57.954737 50.840889 8.600067
4161    1 2 0.0 59.780544 53.386580 7.520004
4162    1 2 0.0 58.859659 49.246661 12.144230
4163    1 2 0.0 56.915008 52.447058 7.279952
4164    1 2 0.0 54.235924 51.767132 5.691115
4165    1 1 0.0 63.468076 46.767198 20.394745
4166    1 1 0.0 61.106221 51.026713 13.595226
4167    1 1 0.0 63.255110 47.312694 17.767027
4168    1 1 0.0 63.887048 50.348904 14.131667
4169    1 2 0.0 61.816732 46.866714 19.912351
4170    1 2 0.0 63.742877 51.258777 12.123972
4171    1 2 0.0 58.406606 47.529679 15.638578
4172    1 2 0.0 63.265746 48.711659 15.698647
4173    1 2 0.0 65.597302 50.804018 14.618584
4174    1 2 0.0 63.805808 46.959865 19.242810
4175    1 2 0.0 62.596620 50.504167 14.378532
4176    1 2 0.0 59.833958 50.417627 12.789695
4177    1 1 0.0 68.640421 57.854854 28.430571
4178    1 1 0.0 61.348179 62.803958 24.790952
4179    1 1 0.0 68.666588 57.951657 24.950269
4180    1 1 0.0 65.111422 61.419540 24.950047
4181    1 2 0.0 66.829676 58.385285 27.676860
4182    1 2 0.0 64.089328 62.088749 23.407218
4183    1 2 0.0 62.823639 59.554989 22.324941
4184    1 2 0.0 66.763628 59.635585 24.395897
4185    1 2 0.0 65.788295 61.870438 26.902836
4186    1 2 0.0 69.136037 57.702559 26.918211
4187    1 2 0.0 63.519529 61.998694 25.324330
4188    1 2 0.0 60.820997 62.196971 22.754624
4189    1 1 0.0 75.211978 53.257767 35.529151
4190    1 1 0.0 69.157763 59.662211 31.889532
4191    1 1 0.0 75.258393 53.346656 32.048849
4192    1 1 0.0 72.534190 57.499261 32.048627
4193    1 2 0.0 73.558108 54.165991 34.775440
4194    1 2 0.0 71.680347 58.373028 30.505798
4195    1 2 0.0 69.898318 56.171601 29.423521
4196    1 2 0.0 73.763082 55.401141 31.494477
4197    1 2 0.0 73.292334 57.793680 34.001416
4198    1 2 0.0 75.663123 53.002234 34.016791
4199    1 2 0.0 71.104530 58.407895 32.422910
4200    1 2 0.0 68.512150 59.183110 29.853204
4201    1 1 0.0 80.638313 47.352391 42.627731
4202    1 1 0.0 76.106690 54.911149 38.988112
4203    1 1 0.0 80.702795 47.429187 39.147429
4204    1 1 0.0 78.937599 52.071331 39.147207
4205    1 2 0.0 79.219055 48.595719 41.874020
4206    1 2 0.0 78.292140 53.108587 37.604378
4207    1 2 0.0 76.077531 51.342966 36.522101
4208    1 2 0.0 79.685416 49.757665 38.593057
4209    1 2 0.0 79.741380 52.195433 41.099996
4210    1 2 0.0 81.023782 47.005631 41.115371
4211    1 2 0.0 77.737370 53.266736 39.521490
4212    1 2 0.0 75.372993 54.582452 36.951784
4213    1 1 0.0 84.664372 40.416296 49.726311
4214    1 1 0.0 81.868340 48.774085 46.086692
4215    1 1 0.0 84.743890 40.477390 46.246009
4216    1 1 0.0 84.020671 45.390878 46.245787
4217    1 2 0.0 83.546435 41.936287 48.972600
4218    1 2 0.0 83.613935 46.542869 44.702958
4219    1 2 0.0 81.070839 45.296044 43.620681
4220    1 2 0.0 84.252263 42.970414 45.691637
4221    1 2 0.0 84.832309 45.338829 48.198576
4222    1 2 0.0 84.966047 39.994608 48.213951
4223    1 2 0.0 83.106288 46.816868 46.620070
4224    1 2 0.0 81.081044 48.611242 44.050364
4225    1 1 0.0 87.100920 32.775497 56.824891
4226    1 1 0.0 86.171901 41.539478 53.185272
4227    1 1 0.0 87.191736 32.818017 53.344589
4228    1 1 0.0 87.544487 37.771902 53.344367
4229    1 2 0.0 86.336851 34.500709 56.071180
4230    1 2 0.0 87.395591 38.984482 51.801538
4231    1 2 0.0 84.643542 38.315056 50.719261
4232    1 2 0.0 87.248970 35.358409 52.790217
4233    1 2 0.0 88.325833 37.546150 55.297156
4234    1 2 0.0 87.304621 32.298701 55.312531
4235    1 2 0.0 86.958928 39.361451 53.718650
4236    1 2 0.0 85.368011 41.550143 51.148944
4237    1 1 0.0 87.833432 24.789134 63.923471
4238    1 1 0.0 88.815092 33.547374 60.283852
4239    1 1 0.0 87.931278 24.811082 60.443169
4240    1 1 0.0 89.343419 29.572517 60.442947
4241    1 2 0.0 87.459143 26.638476 63.169760
4242    1 2 0.0 89.459362 30.788690 58.900118
4243    1 2 0.0 86.627712 30.728129 57.817841
4244    1 2 0.0 88.534681 27.279436 59.888797
4245    1 2 0.0 90.057747 29.183672 62.395736
4246    1 2 0.0 87.929585 24.279641 62.411111
4247    1 2 0.0 89.114207 31.250911 60.817230
4248    1 2 0.0 88.032393 33.731046 58.247524
4249    1 1 0.0 86.827478 16.832588 71.022051
4250    1 1 0.0 89.673677 25.173426 67.382432
4251    1 1 0.0 86.927755 16.832931 67.541749
4252    1 1 0.0 89.332911 21.178117 67.541527
4253    1 2 0.0 86.860563 18.719135 70.268340
4254    1 2 0.0 89.708243 22.340719 65.998698
4255    1 2 0.0 86.930088 22.891869 64.916421
4256    1 2 0.0 88.048966 19.113228 66.987377
4257    1 2 0.0 89.946645 20.644455 69.494316
4258    1 2 0.0 86.811564 16.314345 69.509691
4259    1 2 0.0 89.470819 22.866466 67.915810
4260    1 2 0.0 88.948958 25.521472 65.346104
4261    1 1 0.0 84.130341 9.279839 78.120631
4262    1 1 0.0 88.707298 16.811232 74.481012
4263    1 1 0.0 84.228335 9.258562 74.640329
4264    1 1 0.0 87.513457 12.983261 74.640107
4265    1 2 0.0 84.569244 11.114919 77.366920
4266    1 2 0.0 88.130537 14.037648 73.097278
4267    1 2 0.0 85.536458 15.174603 72.015001
4268    1 2 0.0 85.814654 11.243621 74.085957
4269    1 2 0.0 87.997751 12.329867 76.592896
4270    1 2 0.0 84.003106 8.777205 76.608271
4271    1 2 0.0 88.012003 14.602210 75.014390
4272    1 2 0.0 88.074624 17.307292 72.444684
4273    1 1 0.0 79.868793 2.485887 85.219211
4274    1 1 0.0 85.961380 8.853839 81.579592
4275    1 1 0.0 79.959898 2.443990 81.738909
4276    1 1 0.0 83.970577 5.373132 81.738687
4277    1 2 0.0 80.692884 4.183246 84.465500
4278    1 2 0.0 84.800399 6.269743 80.195858
4279    1 2 0.0 82.512327 7.939064 79.113581
4280    1 2 0.0 81.936764 4.040508 81.184537
4281    1 2 0.0 84.302667 4.630716 83.691476
4282    1 2 0.0 79.636219 2.022488 83.706851
4283    1 2 0.0 84.806329 6.846584 82.112970
4284    1 2 0.0 85.450487 9.474597 79.543264
4285    1 1 0.0 74.243139 -3.229933 92.317791
4286    1 1 0.0 81.564987 1.675266 88.678172
4287    1 1 0.0 74.323074 -3.290480 88.837489
4288    1 1 0.0 78.870795 -1.294574 88.837267
4289    1 2 0.0 75.413685 -1.750075 91.564080
4290    1 2 0.0 79.874357 -0.597881 87.294438
4291    1 2 0.0 77.999836 1.525343 86.212161
4292    1 2 0.0 76.597568 -2.157544 88.283117
4293    1 2 0.0 79.035073 -2.091115 90.790056
4294    1 2 0.0 73.916158 -3.632316 90.805431
4295    1 2 0.0 80.004470 -0.035874 89.211550
4296    1 2 0.0 81.199889 2.391546 86.641844
4297    1 1 0.0 67.517802 -7.598961 99.416371
4298    1 1 0.0 75.724762 -4.387073 95.776752
4299    1 1 0.0 67.582808 -7.675313 95.936069
4300    1 1 0.0 72.453817 -6.706455 95.935847
4301    1 2 0.0 68.979782 -6.406162 98.662660
4302    1 2 0.0 73.583948 -6.242427 94.393018
4303    1 2 0.0 72.211085 -3.765098 93.310741
4304    1 2 0.0 70.048023 -7.059210 95.381697
4305    1 2 0.0 72.442561 -7.519682 97.888636
4306    1 2 0.0 67.111782 -7.921415 97.904011
4307    1 2 0.0 73.832128 -5.721670 96.310130
4308    1 2 0.0 75.522620 -3.608940 93.740424
4309    1 1 0.0 60.008889 -10.415840 106.514951
4310    1 1 0.0 68.715213 -9.048231 102.875332
4311    1 1 0.0 60.055913 -10.504408 103.034649
4312    1 1 0.0 65.021258 -10.608138 103.034427
4313    1 2 0.0 61.693588 -9.566165 105.761240
4314    1 2 0.0 66.224838 -10.398585 101.491598
4315    1 2 0.0 65.418163 -7.683593 100.409321
4316    1 2 0.0 62.595976 -10.434097 102.480277
4317    1 2 0.0 64.834996 -11.399828 104.987216
4318    1 2 0.0 59.542915 -10.643209 105.002591
4319    1 2 0.0 66.579421 -9.943556 103.408710
4320    1 2 0.0 68.685527 -8.244819 100.839004
4321    1 1 0.0 52.069343 -11.548170 113.613531
4322    1 1 0.0 60.865808 -12.089122 109.973912
4323    1 1 0.0 52.096172 -11.644791 110.133229
4324    1 1 0.0 56.922469 -12.816234 110.133007
4325    1 2 0.0 53.897574 -11.081556 112.859820
4326    1 2 0.0 58.142927 -12.871005 108.590178
4327    1 2 0.0 57.940355 -10.045961 107.507901
4328    1 2 0.0 54.591695 -12.123577 109.578857
4329    1 2 0.0 56.569957 -13.549173 112.085796
4330    1 2 0.0 51.565316 -11.669767 112.101171
4331    1 2 0.0 58.587246 -12.503091 110.507290
4332    1 2 0.0 61.009974 -11.298192 107.937584
4333    1 1 0.0 44.072343 -10.942728 120.712111
4334    1 1 0.0 52.545490 -13.366813 117.072492
4335    1 1 0.0 44.077718 -11.042861 117.231809
4336    1 1 0.0 48.538115 -13.226954 117.231587
4337    1 2 0.0 45.958174 -10.881107 119.958400
4338    1 2 0.0 49.718087 -13.543476 115.688758
4339    1 2 0.0 50.129140 -10.741165 114.606481
4340    1 2 0.0 46.411402 -12.048238 116.677437
4341    1 2 0.0 48.035922 -13.866694 119.184376
4342    1 2 0.0 43.553954 -10.952838 119.199751
4343    1 2 0.0 50.231258 -13.279970 117.605870
4344    1 2 0.0 52.856733 -12.625543 115.036164
4345    1 1 0.0 36.393771 -8.627971 127.810691
4346    1 1 0.0 44.145339 -12.821252 124.171072
4347    1 1 0.0 36.377438 -8.726909 124.330389
4348    1 1 0.0 40.262286 -11.820994 124.330167
4349    1 2 0.0 38.248563 -8.974240 127.056980
4350    1 2 0.0 41.346308 -12.384390 122.787338
4351    1 2 0.0 42.351666 -9.736529 121.705061
4352    1 2 0.0 38.439595 -10.211623 123.776017
4353    1 2 0.0 39.634016 -12.337465 126.282956
4354    1 2 0.0 35.885386 -8.526118 126.298331
4355    1 2 0.0 41.904212 -12.237677 124.704450
4356    1 2 0.0 44.609028 -12.164482 122.134744
4357    1 1 0.0 29.394541 -4.712699 134.909271
4358    1 1 0.0 36.060185 -10.478079 131.269652
4359    1 1 0.0 29.357268 -4.805792 131.428969
4360    1 1 0.0 32.483968 -8.664439 131.428747
4361    1 2 0.0 31.131113 -5.450582 134.155560
4362    1 2 0.0 33.421089 -9.448226 129.885918
4363    1 2 0.0 34.973496 -7.079272 128.803641
4364    1 2 0.0 31.050970 -6.700057 130.874597
4365    1 2 0.0 31.759152 -9.033364 133.381536
4366    1 2 0.0 28.920056 -4.503671 133.396911
4367    1 2 0.0 33.997501 -9.425203 131.803030
4368    1 2 0.0 36.654526 -9.936681 129.233324
4369    1 1 0.0 23.403637 0.619059 142.007851
4370    1 1 0.0 28.670053 -6.447432 138.368232
4371    1 1 0.0 23.347177 0.536187 138.527549
4372    1 1 0.0 25.568765 -3.905655 138.527327
4373    1 2 0.0 24.940366 -0.475756 141.254140
4374    1 2 0.0 26.314937 -4.872994 136.984498
4375    1 2 0.0 28.341426 -2.894294 135.902221
4376    1 2 0.0 24.592815 -1.678594 137.973177
4377    1 2 0.0 24.781470 -4.109695 140.480116
4378    1 2 0.0 22.985353 0.925437 140.495491
4379    1 2 0.0 26.882764 -4.974742 138.901610
4380    1 2 0.0 29.367110 -6.046852 136.331904
4381    1 1 0.0 18.702648 7.116695 149.106431
4382    1 1 0.0 22.322299 -0.918761 145.466812
4383    1 1 0.0 18.629654 7.047939 145.626129
4384    1 1 0.0 19.841709 2.231682 145.625907
4385    1 2 0.0 19.967303 5.716408 148.352720
4386    1 2 0.0 20.361861 1.126259 144.083078
4387    1 2 0.0 22.767181 2.621699 143.000801
4388    1 2 0.0 19.368680 4.616744 145.071757
4389    1 2 0.0 19.028941 2.202118 147.578696
4390    1 2 0.0 18.360226 7.506023 147.594071
4391    1 2 0.0 20.894414 0.904521 146.000190
4392    1 2 0.0 23.089309 -0.677828 143.430484
4393    1 1 0.0 15.512534 14.474802 156.205011
4394    1 1 0.0 17.315286 5.848070 152.565392
4395    1 1 0.0 15.426436 14.423394 152.724709
4396    1 1 0.0 15.571989 9.459099 152.724487
4397    1 2 0.0 16.445673 12.834861 155.451300
4398    1 2 0.0 15.841671 8.267550 151.181658
4399    1 2 0.0 18.512766 9.209442 150.099381
4400    1 2 0.0 15.624114 11.890058 152.170337
4401    1 2 0.0 14.771951 9.605401 154.677276
4402    1 2 0.0 15.262069 14.928780 154.692651
4403    1 2 0.0 16.313919 7.936246 153.098770
4404    1 2 0.0 18.116197 5.918032 150.529064
4405    1 1 0.0 13.983239 22.347529 163.303591
4406    1 1 0.0 13.884358 13.535001 159.663972
4407    1 1 0.0 13.888085 22.315885 159.823289
4408    1 1 0.0 12.960293 17.436888 159.823067
4409    1 2 0.0 14.541002 20.545015 162.549880
4410    1 2 0.0 12.966831 16.215219 158.280238
